8.516833	1.306102	1.105163	0.866549	9.207128	8.428128
8.518814	0.803381	1.104649	1.054438	8.729719	9.000197
8.520796	0.953572	1.229606	1.003760	9.417617	9.269659
8.522777	0.802634	1.003293	0.978211	8.117600	8.316242
8.524758	0.852403	1.253533	1.027897	9.394242	9.404980
8.526740	0.451062	1.215362	0.902125	8.184102	8.461567
8.528721	0.801516	1.152179	0.939277	8.658815	8.633717
8.530702	0.801144	1.164162	0.763590	8.284713	7.861704
8.532684	0.950916	1.251206	1.088549	9.723357	9.745192
8.534665	0.700350	1.025512	0.875437	7.783711	7.864801
8.536646	0.900032	1.137540	0.650023	8.085440	7.311362
8.538628	0.949593	1.162002	1.037055	9.223457	9.217095
8.540609	1.099019	1.348796	0.999108	10.205455	9.750648
8.542591	0.748983	1.198373	1.061060	9.067516	9.334373
8.544572	0.948272	0.985704	1.222772	8.928949	9.499683
8.546553	1.097490	1.147376	0.935361	9.197849	8.793070
8.548535	0.548491	1.084516	0.972325	8.000312	8.432768
8.550516	0.847275	1.233533	0.834815	8.858345	8.467946
8.552497	0.896699	1.046149	0.946516	8.426449	8.396070
8.554479	0.697109	0.970974	0.821593	7.432489	7.450161
8.556460	0.497705	1.020295	1.045180	7.816880	8.535649
8.558441	0.696464	1.206375	0.970075	8.799050	8.924453
8.560423	0.845315	1.180955	0.857746	8.696747	8.408546
8.562404	0.646118	1.006453	1.043729	8.036529	8.576973
8.564385	0.695498	1.105345	1.068086	8.611412	9.050031
8.566367	0.695176	0.881384	1.067592	7.656599	8.305430
8.568348	0.992649	1.377301	0.980241	10.115714	9.726127
8.570329	0.892971	1.079007	1.054202	8.839755	9.021516
8.572311	0.644626	1.326441	0.743799	8.677129	8.254556
8.574292	1.338219	1.065619	0.929319	9.313529	8.664677
8.576273	0.842193	1.300445	1.052741	9.692821	9.727455
8.578255	0.742768	1.039876	0.928460	8.093420	8.224866
8.580236	0.544445	1.002274	0.940406	7.593261	8.039260
8.582218	0.890499	1.014180	0.828659	8.019863	7.766143
8.584199	1.087885	1.162060	0.988987	9.414089	9.124829
8.586180	0.593118	1.272733	0.753754	8.389620	8.104761
8.588162	1.086882	1.099233	0.852214	8.813858	8.281602
8.590143	0.888857	1.357976	0.962928	9.822338	9.543934
8.592124	0.937805	1.011842	0.937805	8.374392	8.304498
8.594106	0.740031	1.196383	1.122380	9.246831	9.664728
8.596087	1.035566	1.220488	0.813659	9.150500	8.483099
8.598068	1.133669	0.911864	1.022766	8.526821	8.490043
8.600050	0.886810	1.145463	1.120829	9.306348	9.581825
8.602031	1.132624	0.960268	0.787913	8.161418	7.558353
8.604012	0.885993	0.984437	1.107492	8.586809	8.986037
8.605994	0.885586	0.959384	1.020883	8.268687	8.499681
8.607975	0.786825	1.192531	0.872884	8.722078	8.529725
8.609956	1.081386	1.265713	0.884771	9.619163	9.007498
8.611938	1.228283	1.142303	0.786101	9.126136	8.223814
8.613919	0.589304	1.092669	1.190886	8.708539	9.570723
8.615900	1.030809	1.055352	0.969451	8.836232	8.676439
8.617882	0.785017	1.030335	0.932207	8.178354	8.273735
8.619863	0.833697	1.152463	1.029861	9.035079	9.169966
8.621845	0.980369	1.164188	0.870078	8.971017	8.551246
8.623826	0.783935	1.053413	1.065662	8.608394	8.980652
8.625807	1.273309	1.322283	0.967225	10.442603	9.714177
8.627789	0.930068	1.174823	1.089158	9.466011	9.588557
8.629770	0.636070	1.284372	0.892945	8.904602	8.862522
8.631751	1.222650	1.063706	1.027026	9.390370	9.104925
8.633733	1.026555	1.099880	1.063218	9.268166	9.280374
8.635714	0.635195	1.123806	0.952792	8.365877	8.610745
8.637695	0.927936	1.159920	1.220968	9.732640	10.166306
8.639677	0.927510	1.147184	0.890898	8.868149	8.577910
8.641658	0.683115	1.110062	0.975879	8.459448	8.707598
8.643639	1.463147	1.133939	0.987624	10.061325	9.312232
8.645621	1.072483	1.182169	0.889673	9.294758	8.782296
8.647602	0.925811	1.059810	0.718722	8.073463	7.483546
8.649583	1.071500	1.168910	1.083677	9.717391	9.652023
8.651565	1.168374	1.107521	1.071010	9.606596	9.446847
8.653546	1.119179	0.900209	1.009694	8.472155	8.435613
8.655527	1.021392	1.070029	0.729565	8.331759	7.633021
8.657509	0.972309	1.178924	0.996616	9.368044	9.225866
8.659490	0.874677	1.239126	1.093347	9.683832	9.826217
8.661472	0.971419	1.007847	1.153560	9.019722	9.392576
8.663453	0.728231	1.153033	0.946701	8.679310	8.763864
8.665434	0.922004	1.043321	1.055452	8.841789	9.024997
8.667416	1.067096	1.224735	1.164105	10.168255	10.235329
8.669397	0.484822	1.272658	0.799956	8.380075	8.335361
8.671378	0.823821	1.066121	0.969201	8.548114	8.642907
8.673360	0.920320	1.126181	1.138291	9.408806	9.700983
8.675341	1.355642	1.065147	1.016731	9.669872	9.187276
8.677322	1.064661	1.209842	0.931578	9.537020	9.100300
8.679304	1.306033	1.269754	1.160918	10.820461	10.529709
8.681285	0.676893	1.124126	1.063689	8.764084	9.204891
8.683266	0.869894	1.063204	0.978631	8.657640	8.717111
8.685248	0.676276	1.171406	1.207635	9.326936	10.046571
8.687229	0.820817	1.231226	0.989809	9.322945	9.310439
8.689210	0.820443	1.073815	1.218599	9.208991	9.860781
8.691192	0.964787	1.169804	0.952727	9.242296	9.019444
8.693173	1.157217	1.084890	1.024619	9.419032	9.190354
8.695154	0.626540	1.096445	0.915712	8.196937	8.397516
8.697136	1.011642	1.156162	0.903252	9.155909	8.774298
8.699117	1.300090	0.987105	0.830613	8.792660	8.036839
8.701099	0.770073	1.070883	1.022753	8.628730	8.909083
8.703080	1.058368	1.359041	1.094449	10.602957	10.396558
8.705061	0.769372	0.985758	1.021822	8.260164	8.620875
8.707043	0.624830	1.069421	0.985309	8.260144	8.645596
8.709024	1.104966	1.153008	1.165018	9.980209	10.069337
8.711005	0.624262	1.236519	1.044438	9.133895	9.493378
8.712987	0.959966	1.187958	0.959966	9.353004	9.134742
8.714968	0.959530	1.271377	0.935542	9.655636	9.303027
8.716949	0.623411	1.186878	0.935116	8.652054	8.814265
8.718931	0.958658	1.006591	1.054524	8.804256	8.974250
8.720912	1.437333	1.054044	0.934267	9.623056	8.857037
8.722893	1.053566	1.005676	0.742285	8.209859	7.554359
8.724875	1.100955	0.897517	1.100955	8.722154	8.917175
8.726856	0.909071	1.028686	1.076532	8.868634	9.131446
8.728837	1.291252	1.087999	1.016263	9.705230	9.280118
8.730819	1.051654	0.908246	1.003851	8.439835	8.469594
8.732800	0.621150	1.063122	1.027286	8.354468	8.846568
8.734781	0.859663	1.158158	1.038760	9.251796	9.369427
8.736763	0.907011	1.002486	1.133764	8.903065	9.323162
8.738744	0.954316	1.097463	0.954316	8.962203	8.824760
8.740726	1.049271	1.216201	1.180430	10.223786	10.359611
8.742707	0.762760	0.965369	1.096468	8.380197	8.939213
8.744688	0.953019	1.012582	1.191273	9.185755	9.666718
8.746670	0.809699	1.024031	0.964494	8.400470	8.544237
8.748651	0.761724	1.225900	0.952155	9.159381	9.143555
8.750632	1.094483	0.963621	1.082586	8.977788	9.076716
8.752614	1.189117	1.201008	1.177226	10.430084	10.391763
8.754595	1.331208	1.248008	1.117264	10.758850	10.355056
8.756576	0.712825	1.176160	1.009835	9.001285	9.227331
8.758558	0.665002	1.056878	0.938128	8.213410	8.454236
8.760539	0.664701	1.092009	1.044530	8.633037	9.081281
8.762520	0.806772	1.447444	0.818636	9.893404	9.303442
8.764502	0.853843	0.889420	0.996150	7.993497	8.281422
8.766483	0.806043	1.197211	1.054968	9.393838	9.580762
8.768464	1.042643	0.995250	1.066339	8.994623	9.093955
8.770446	1.184286	0.947429	0.971115	8.820863	8.566158
8.772427	1.041701	1.195589	0.994351	9.692082	9.436458
8.774408	0.851916	1.029399	1.112224	8.899936	9.318836
8.776390	0.709610	1.182683	1.218163	9.564072	10.260825
8.778371	0.756575	1.146684	0.969362	8.877470	8.983721
8.780353	0.850763	1.098902	1.004373	8.938178	9.047195
8.782334	1.039352	1.051163	0.956677	8.973042	8.774085
8.784315	0.802774	1.180550	0.991662	9.175659	9.239656
8.786297	0.755211	1.097416	0.896813	8.486077	8.477106
8.788278	0.613332	1.014357	1.085126	8.323842	9.007659
8.790259	1.320428	1.002110	0.919584	9.211829	8.609081
8.792241	0.707053	0.954522	0.872032	7.712247	7.847881
8.794222	1.130776	1.142555	0.989429	9.642280	9.309802
8.796203	0.988983	1.036077	1.047851	9.052791	9.141035
8.798185	1.176830	1.106221	0.929696	9.426256	8.932848
8.800166	1.223353	0.882225	0.870462	8.388049	7.915687
8.802147	1.269833	1.164013	1.105225	10.301474	10.029539
8.804129	1.034213	1.069470	0.987203	9.142133	9.001116
8.806110	0.845793	0.998506	0.928023	8.323538	8.362833
8.808091	1.174185	1.115475	0.880639	9.349463	8.738383
8.810073	0.704194	0.962398	1.150184	8.453984	9.219021
8.812054	0.563102	1.055816	0.879847	7.917281	8.161236
8.814035	1.266410	1.090519	0.914629	9.508524	8.877924
8.816017	1.078309	1.054867	1.136912	9.550474	9.706640
8.817998	0.843514	1.042678	1.007531	8.723708	8.904349
8.819980	0.983658	1.042209	0.995368	8.962285	8.932224
8.821961	1.404595	0.842757	0.924692	8.719790	8.170748
8.823942	1.123171	1.123171	1.111472	9.881433	9.854765
8.825924	0.888778	1.099278	1.087584	9.268186	9.517310
8.827905	0.888379	1.110474	0.958514	8.994598	8.939113
8.829886	0.841245	1.226815	0.911348	9.298874	9.084706
8.831868	1.261301	1.167871	0.805831	9.584677	8.636225
8.833849	0.840490	1.003919	0.992245	8.524728	8.712397
8.835830	0.933459	1.061810	1.061810	9.134992	9.303339
8.837812	1.026345	1.084660	1.142975	9.620377	9.830011
8.839793	0.979254	1.107489	0.909307	9.044791	8.760521
8.841774	0.978815	1.013772	0.908899	8.632479	8.438834
8.843756	0.885197	1.409328	1.013318	10.458104	10.241501
8.845737	1.210780	1.210780	1.036149	10.270849	9.871817
8.847718	1.396429	1.198601	1.245149	11.103212	10.949774
8.849700	0.744428	1.186433	1.070116	9.354915	9.669662
8.851681	1.069637	1.151022	1.081263	9.855956	9.803388
8.853662	0.976188	0.952945	1.011052	8.628205	8.730550
8.855644	0.650501	0.940903	1.022215	7.977063	8.544821
8.857625	1.021758	0.940482	1.056591	8.779755	8.938553
8.859607	1.485529	1.102541	1.195387	10.741004	10.449803
8.861588	1.531267	1.090448	0.997644	10.279891	9.487583
8.863569	1.345057	0.997198	0.939221	9.364029	8.773595
8.865551	0.880851	1.031522	1.124243	9.087928	9.498559
8.867532	0.926797	0.996307	1.065816	8.875872	9.126590
8.869513	1.065340	1.100080	0.937963	9.281066	8.955372
8.871495	1.111163	1.088014	1.099588	9.726239	9.722279
8.873476	1.110667	1.191653	1.052819	10.067184	9.855631
8.875457	0.740114	1.087042	1.318328	9.561325	10.548665
8.877439	0.647311	1.225266	0.797579	8.679891	8.460751
8.879420	1.109180	1.236274	0.878101	9.826990	9.172971
8.881401	0.970100	1.374308	1.016295	10.519536	10.231080
8.883383	1.062016	0.888861	1.096647	8.756121	9.004596
8.885364	1.153851	1.153851	0.911542	9.639974	9.083819
8.887345	0.738135	1.084136	0.957269	8.644704	8.809917
8.889327	0.691693	1.221991	0.991427	9.253092	9.423416
8.891308	1.014031	0.933370	0.956416	8.513352	8.459822
8.893289	0.691077	1.197867	1.048133	9.292673	9.617730
8.895271	0.874974	1.082205	1.036154	9.108542	9.276361
8.897252	0.828554	1.484492	1.035692	10.801129	10.635971
8.899234	1.104247	1.081241	1.207770	9.987091	10.247566
8.901215	0.597867	1.011775	0.988781	8.145455	8.639488
8.903196	1.287141	0.896402	0.919387	8.796661	8.333115
8.905178	1.240620	0.884516	1.045337	8.974745	8.873952
8.907159	1.148211	0.987461	1.033390	9.223658	9.116789
8.909140	0.734528	1.044407	1.044407	8.703539	9.113354
8.911122	1.238965	1.020999	1.158662	9.870177	9.898737
8.913103	0.825610	0.974678	0.825610	8.020121	7.874137
8.915084	1.008630	1.020092	0.916936	8.810363	8.587974
8.917066	1.145661	0.996725	1.008182	9.206146	9.035392
8.919047	0.961928	1.099346	0.984831	9.247679	9.165781
8.921028	1.327786	1.121751	0.904268	9.855586	9.081564
8.923010	1.006839	1.281431	1.018280	10.232723	9.989885
8.924991	1.372353	1.063573	0.937774	9.773184	9.074072
8.926972	0.823046	1.017376	1.097395	8.907479	9.349516
8.928954	1.234021	1.016925	1.005499	9.473206	9.159103
8.930935	0.685263	1.096421	0.890842	8.470137	8.540952
8.932916	0.821951	0.993191	1.084519	8.771020	9.208830
8.934898	1.004161	0.890052	1.118271	8.754575	9.129964
8.936879	1.368704	0.969499	1.049340	9.644207	9.298931
8.938861	1.322494	1.003271	1.288292	10.314224	10.548770
8.940842	1.230742	1.025618	1.162367	9.917067	9.960656
8.942823	0.911257	1.127680	1.218806	9.894949	10.392758
8.944805	1.275194	1.161338	1.138566	10.551792	10.347999
8.946786	1.047017	0.819405	0.819405	7.774521	7.472232
8.948767	0.682535	0.898671	0.955549	7.765561	8.184152
8.950749	0.818679	1.205278	0.852791	9.137125	8.835796
8.952730	1.272938	1.011531	1.045627	9.652457	9.383908
8.954711	1.045165	1.181490	1.067886	10.024687	9.943115
8.956693	0.590484	0.897081	0.976570	7.639353	8.230900
8.958674	1.180445	0.930736	1.135044	9.345969	9.486695
8.960655	0.907633	1.100506	0.907633	8.993280	8.803391
8.962637	0.816509	1.111359	0.839190	8.691341	8.453497
8.964618	1.178881	0.997514	1.031520	9.383129	9.220527
8.966599	0.634501	1.019734	1.031065	8.420193	8.959192
8.968581	0.815427	1.121212	0.962657	9.053951	9.093720
8.970562	0.633941	1.018834	0.815067	7.867651	7.908004
8.972543	0.995753	0.939176	1.108907	8.970535	9.288573
8.974525	0.814347	0.836968	1.006624	7.900268	8.323710
8.976506	0.994874	1.130539	0.746155	8.901626	8.191101
8.978488	1.175241	1.028336	1.096138	9.693308	9.654767
8.980469	1.039178	0.971405	0.914928	8.711954	8.490592
8.982450	0.812911	0.970977	1.095172	8.729864	9.228797
8.984432	0.993120	0.914121	1.038261	8.684678	8.867427
8.986413	0.992682	0.970121	1.274693	9.540587	10.217507
8.988394	1.127550	0.958418	1.037346	9.147503	9.105096
8.990376	1.127053	0.935454	1.014348	8.986968	8.914487
8.992357	0.856183	1.160353	1.194150	9.925089	10.409616
8.994338	1.351272	1.013454	1.159842	10.151574	10.040652
8.996320	1.395700	1.035519	0.877940	9.618289	8.771093
8.998301	1.440088	0.911306	1.102567	9.725957	9.464214
9.000282	1.304505	1.326997	1.135819	11.409829	10.995407
9.002264	1.034152	1.067874	1.101597	9.633526	9.757009
9.004245	0.988754	1.101112	1.202235	9.953352	10.338737
9.006226	0.943395	1.022011	1.100628	9.251668	9.539668
9.008208	0.763365	1.077692	0.976658	8.832546	9.017763
9.010189	0.852797	0.830355	1.110881	8.244653	8.867553
9.012170	1.031880	1.188905	1.188905	10.406428	10.616495
9.014152	0.941737	0.852048	1.222016	8.805162	9.546621
9.016133	1.389572	1.098210	1.075798	10.416224	9.974072
9.018115	1.164936	1.142533	0.896104	9.715363	9.111312
9.020096	0.806140	0.895711	1.052460	8.305619	8.790783
9.022077	1.074381	0.962466	1.107955	9.276700	9.465885
9.024059	1.073909	1.073909	0.939670	9.346448	9.033530
9.026040	1.207617	1.218799	1.106982	10.691870	10.446144
9.028021	0.938846	0.871785	1.005906	8.346762	8.569672
9.030003	0.804372	1.150698	1.027808	9.394099	9.571677
9.031984	1.206028	0.993857	1.161361	9.824165	9.930504
9.033965	1.071555	1.015745	0.982259	9.199956	9.046969
9.035947	0.446285	0.870257	0.948357	7.230024	7.981002
9.037928	0.936789	0.914484	1.003702	8.538303	8.716671
9.039909	0.847199	0.780315	1.070146	7.930909	8.517957
9.041891	1.025107	0.924825	1.103105	9.018156	9.299958
9.043872	0.891007	0.879870	1.202860	8.810250	9.549860
9.045853	1.291395	1.035342	1.035342	9.869973	9.526148
9.047835	0.979250	1.012633	0.890227	8.781332	8.540081
9.049816	1.290264	0.923206	1.012190	9.307320	9.022239
9.051797	0.800503	1.045101	1.078455	9.063749	9.470400
9.053779	1.155776	0.933511	1.144663	9.433824	9.628935
9.055760	1.288571	1.077512	1.110837	10.259766	10.054003
9.057742	1.288007	1.088144	1.099247	10.278977	10.036229
9.059723	1.021076	0.921188	0.998879	8.742996	8.790479
9.061704	0.798754	0.942973	1.009536	8.431903	8.781708
9.063686	1.153251	0.964739	1.131073	9.545014	9.680820
9.065667	1.064074	0.919981	0.908896	8.596138	8.376270
9.067648	1.152243	0.875261	1.063609	8.969321	9.037666
9.069630	0.930251	1.018847	1.074219	9.208420	9.457425
9.071611	0.974123	0.985193	0.974123	8.886853	8.875820
9.073592	1.372029	0.774532	1.084345	9.008066	8.929448
9.075574	1.415669	1.128112	1.039632	10.578197	9.983369
9.077555	1.370831	0.818077	1.039178	9.089769	8.863389
9.079536	1.149228	0.939273	1.038725	9.200156	9.150435
9.081518	1.237090	1.038272	1.060363	9.879361	9.663160
9.083499	0.794925	1.070941	0.949494	8.868091	8.955301
9.085480	0.838722	1.037366	1.224975	9.516770	10.224980
9.087462	0.926604	1.081038	1.114131	9.603800	9.889811
9.089443	0.705676	1.102619	1.058514	9.122423	9.554448
9.091424	1.366652	0.958861	1.069074	9.809812	9.518307
9.093406	0.705061	0.958443	1.068609	8.498678	9.099482
9.095387	1.453555	1.035108	1.101178	10.414489	10.004755
9.097369	1.012643	1.056671	0.979622	9.326316	9.204709
9.099350	1.056211	1.166233	1.078215	10.166123	10.107847
9.101331	1.055751	1.088743	0.912785	9.388093	9.018985
9.103313	1.187203	1.044299	1.099262	9.932206	9.868344
9.105294	1.318540	0.966929	1.043844	9.700602	9.406266
9.107275	1.186170	0.944543	1.098305	9.479769	9.514846
9.109257	1.053915	0.966088	0.911197	8.832348	8.584426
9.111238	0.746198	0.877880	1.130271	8.391394	9.163515
9.113219	1.184623	1.031061	1.217529	10.184416	10.415641
9.115201	0.964829	0.778441	1.140252	8.403737	9.003459
9.117182	1.446614	1.008246	0.898654	9.778545	8.927164
9.119163	0.920173	0.920173	1.248806	9.243645	10.017782
9.121145	1.051169	0.854075	1.171616	9.005492	9.486802
9.123126	1.006933	1.105437	1.006933	9.633712	9.534973
9.125107	1.006496	1.039316	1.126838	9.645819	9.896578
9.127089	1.137284	1.006059	0.951382	9.301270	8.994569
9.129070	1.093067	1.082137	1.049345	9.815483	9.723340
9.131051	1.354816	0.819445	1.037963	9.114553	8.904309
9.133033	1.223173	1.048434	1.059356	9.951308	9.740174
9.135014	1.309975	0.993397	1.091645	9.959787	9.762337
9.136996	0.741997	0.938408	0.982055	8.296841	8.666254
9.138977	1.003443	1.014350	1.167048	9.645356	10.020634
9.140958	1.395490	0.915790	1.144737	9.921420	9.811114
9.142940	1.307704	0.871803	0.948086	9.037163	8.625718
9.144921	1.350709	1.045710	0.904104	9.802011	9.053461
9.146902	1.306572	0.990817	1.099698	9.975171	9.803704
9.148884	1.262472	1.066571	1.197172	10.488123	10.530722
9.150865	0.826779	0.881172	1.120503	8.578047	9.217667
9.152846	1.174388	1.033026	1.109144	9.935074	9.922977
9.154828	0.608678	1.141272	0.999971	9.018352	9.407978
9.156809	1.216830	0.977809	1.227694	10.081107	10.347281
9.158790	0.912227	0.977386	1.118565	9.189505	9.612101
9.160772	1.259198	1.020384	1.009529	9.795658	9.445220
9.162753	0.954840	1.030794	1.128448	9.547862	9.882305
9.164734	1.301492	0.835124	1.084577	9.234791	9.190879
9.166716	1.257565	0.997379	1.062426	9.831707	9.631687
9.168697	0.910257	0.975275	1.159494	9.292621	9.817420
9.170678	1.169825	0.866537	1.137330	9.258826	9.487443
9.172660	0.952779	0.974433	1.115184	9.262123	9.625110
9.174641	0.909078	0.909078	0.768387	7.973308	7.639877
9.176623	1.601017	0.876232	1.157492	10.223467	9.902879
9.178604	0.821789	0.865041	1.048862	8.333335	8.828103
9.180585	1.253768	0.918710	1.048410	9.442879	9.293846
9.182567	1.037154	1.188405	0.939921	9.961119	9.577881
9.184548	1.295883	0.950314	0.896319	9.278346	8.679100
9.186529	1.424856	1.003876	1.133408	10.402834	10.136138
9.188511	0.863177	1.035812	1.057392	9.228520	9.515209
9.190492	0.992225	0.841235	0.938300	8.287313	8.311760
9.192473	1.250528	0.937896	1.121163	9.726641	9.735216
9.194455	1.637916	0.980595	1.023698	10.444947	9.650173
9.196436	0.818605	0.904774	1.012485	8.429880	8.803391
9.198417	1.378110	1.012049	1.033582	10.098888	9.650219
9.200399	1.119232	0.871709	1.334469	9.727064	10.488813
9.202380	0.989663	1.043450	1.054207	9.522586	9.621630
9.204361	0.946227	1.096763	0.870959	9.202070	8.870871
9.206343	1.031804	1.042551	1.257511	10.139449	10.665342
9.208324	0.730546	0.784263	1.128050	8.014491	8.905668
9.210305	1.030916	0.859097	1.267167	9.326249	10.062207
9.212287	1.116345	0.869461	1.116345	9.151963	9.401854
9.214268	1.287537	0.826169	0.997841	8.988297	8.765853
9.216250	1.072486	1.008137	1.244084	10.038932	10.512617
9.218231	1.029144	1.039864	1.179227	9.929608	10.276131
9.220212	0.771526	1.092996	1.082280	9.404051	9.818516
9.222194	1.199636	0.824750	1.156792	9.229935	9.507732
9.224175	1.413250	0.877928	1.209827	10.044352	10.102190
9.226156	1.369835	0.952464	1.027377	9.822780	9.429703
9.228138	1.412036	0.962752	1.005541	9.899644	9.386190
9.230119	1.069265	0.876798	1.122729	9.125509	9.448170
9.232100	1.026054	1.068806	0.887109	9.304232	8.929510
9.234082	1.196549	0.865362	1.068348	9.189991	9.220206
9.236063	1.580476	1.099926	1.078568	11.069460	10.359656
9.238044	1.280918	1.003385	1.280918	10.556944	10.838643
9.240026	1.152332	0.917597	1.077643	9.371617	9.431657
9.242007	0.853213	1.141172	1.087847	9.826961	10.094708
9.243988	1.236629	1.002096	0.906150	9.483227	8.932295
9.245970	1.022978	0.863138	1.150850	9.059069	9.526856
9.247951	0.937328	0.916025	0.926677	8.542280	8.538481
9.249932	1.064689	0.926280	1.011455	9.070945	9.084415
9.251914	1.191941	1.074876	1.064233	10.152522	9.966312
9.253895	1.191431	0.914849	1.053140	9.387322	9.337963
9.255877	1.063322	1.042056	0.967623	9.492043	9.284860
9.257858	0.850294	1.020353	1.020353	9.103414	9.337120
9.259839	1.317391	0.892426	1.009292	9.428518	9.123917
9.261821	0.552218	0.764610	1.125675	7.604498	8.760347
9.263802	1.188884	1.008429	1.125194	10.013624	10.044889
9.265783	1.230818	1.071660	1.124713	10.390758	10.298828
9.267765	0.975748	0.975748	0.954537	8.987089	8.936308
9.269746	0.890520	0.901121	1.060143	8.751061	9.146430
9.271727	0.974915	0.911333	1.133868	9.164904	9.610375
9.273709	1.143976	0.879167	1.069829	9.190887	9.283088
9.275690	1.101136	0.984670	1.344656	10.318553	11.020739
9.277671	1.058332	1.058332	0.910166	9.427851	9.072759
9.279653	0.973250	0.825147	0.994408	8.403150	8.604870
9.281634	1.099726	0.919963	1.131449	9.460467	9.719849
9.283615	0.634187	0.909001	1.247234	8.776366	9.966202
9.285597	1.225571	1.119918	1.024831	10.361610	9.987902
9.287578	1.098319	1.034954	1.077197	9.851979	9.865967
9.289559	1.097850	0.855057	1.002844	8.824793	8.844625
9.291541	1.519452	1.012968	0.844140	9.990701	8.886913
9.293522	1.012536	0.991442	1.065273	9.451851	9.599993
9.295504	1.054276	0.885592	1.001562	8.880128	8.925835
9.297485	1.264592	0.864138	1.053826	9.346795	9.249683
9.299466	1.264053	0.832168	1.137648	9.421429	9.559061
9.301448	1.010812	0.989753	0.916048	9.053788	8.847620
9.303429	1.347175	1.115629	1.189303	11.043269	10.900552
9.305410	1.136195	0.873187	0.999431	8.992500	8.932658
9.307392	1.303964	0.893847	1.135711	9.790987	9.805863
9.309373	0.882955	1.051137	1.114205	9.611460	9.995537
9.311354	0.798524	1.092717	1.292348	10.106844	10.993646
9.313336	1.092252	1.039740	1.186774	10.179466	10.460600
9.315317	0.839837	0.881828	1.081290	8.657834	9.195862
9.317298	1.217245	0.839479	1.227739	9.617190	10.029172
9.319280	1.216728	0.786677	1.185260	9.260638	9.625231
9.321261	1.132334	1.048457	1.048457	9.943210	9.827152
9.323242	1.425296	0.817449	1.173773	9.800396	9.817305
9.325224	1.005664	1.037091	1.068518	9.690640	9.809846
9.327205	1.256546	0.994765	0.952880	9.698999	9.235633
9.329186	1.046677	1.046677	1.182745	10.125716	10.453623
9.331168	0.878835	0.878835	1.056694	8.672631	9.101342
9.333149	1.087619	0.815715	1.118993	8.970979	9.325446
9.335131	1.421668	1.003530	1.170785	10.662270	10.486164
9.337112	1.044900	1.055349	1.034451	9.777166	9.741244
9.339093	1.086235	0.835566	1.044457	8.868160	9.024589
9.341075	0.876972	1.002254	1.148416	9.495622	10.022021
9.343056	0.918343	0.939214	1.158364	9.315073	9.872929
9.345037	0.876228	1.022266	1.147442	9.588643	10.093398
9.347019	1.042687	0.907137	1.199090	9.531167	10.048007
9.349000	0.792106	1.115202	0.885908	9.158444	9.053090
9.350981	1.083475	0.895951	1.125147	9.369526	9.662852
9.352963	1.124671	1.020535	1.124671	10.034177	10.141192
9.354944	1.082558	1.082558	0.999284	9.905678	9.704444
9.356925	1.040480	0.749146	1.019670	8.323369	8.572585
9.358907	1.414454	0.904834	1.206446	10.309863	10.331030
9.360888	1.039599	0.935639	1.049995	9.274837	9.406899
9.362869	1.454823	1.049551	0.914460	10.293392	9.403396
9.364851	1.495756	0.893299	0.924460	9.677304	8.915183
9.366832	0.872155	0.892921	1.235553	9.234372	10.092280
9.368813	1.079355	0.985949	1.131247	9.814955	10.036690
9.370795	0.705434	0.912914	1.016654	8.407830	8.947558
9.372776	0.829571	0.943637	0.943637	8.611669	8.770371
9.374758	1.243831	0.963969	1.015795	9.746542	9.482587
9.376739	1.160418	0.963561	0.922118	9.326517	8.952127
9.378720	1.242780	0.932085	1.004580	9.569747	9.312829
9.380702	1.076621	0.921339	1.024860	9.236257	9.270878
9.382683	1.076166	1.096862	1.127905	10.332067	10.436131
9.384664	1.282579	1.013651	1.117085	10.338514	10.214619
9.386646	1.033902	0.816782	1.178648	9.076855	9.651748
9.388627	1.157481	0.961123	1.260828	10.225478	10.678673
9.390608	0.991708	0.950387	1.033029	9.229962	9.372831
9.392590	1.321720	0.877704	1.022267	9.538374	9.270047
9.394571	0.867013	0.928942	1.001193	8.793381	9.055082
9.396552	0.990454	1.155529	1.000771	10.106550	9.961165
9.398534	1.361300	0.990036	1.144729	10.478339	10.335935
9.400515	1.113321	0.948385	1.185481	9.886945	10.232527
9.402496	0.824335	0.896464	1.071635	8.749799	9.275931
9.404478	0.947586	0.762189	1.194782	8.704904	9.496996
9.406459	1.235461	0.906005	1.008960	9.472660	9.262797
9.408440	0.864458	1.008535	1.255523	9.854518	10.656005
9.410422	1.069831	1.028684	1.152126	10.095097	10.337689
9.412403	0.904861	0.740340	1.100228	8.269148	8.914302
9.414385	1.233382	1.130600	0.996983	10.496821	10.028244
9.416366	1.232863	1.027385	0.996564	10.013050	9.650866
9.418347	1.519891	0.852371	1.180996	10.277467	10.143732
9.420329	1.601373	0.893074	1.077847	10.361262	9.820422
9.422310	1.272351	1.015829	1.149220	10.455335	10.421210
9.424291	0.820527	0.871809	1.025658	8.523354	8.969633
9.426273	1.394309	0.932957	1.168759	10.373627	10.302242
9.428254	1.147772	1.024796	1.086284	10.079439	10.057079
9.430235	0.983391	0.932173	1.137046	9.445342	9.872711
9.432217	1.187765	1.044414	1.105850	10.310430	10.259406
9.434198	1.023505	1.136091	0.910920	9.882544	9.491470
9.436179	0.941229	0.767307	0.992383	8.201974	8.506982
9.438161	0.981740	1.053325	0.879476	9.327593	9.004036
