32.1946	6.21323	23.3135
19.9506	9.6266	34.719
20.4497	8.36506	32.5991
18.2096	7.91383	33.6705
20.2628	6.93977	34.8766
7.93644	3.74097	10.5032
7.18384	5.45478	8.75286
9.80731	5.01837	9.16479
10.297	26.1433	24.857
12.8933	26.4623	25.5759
12.2062	26.6563	23.146
11.4467	28.5056	24.7457
0.679121	8.58006	7.8417
35.2335	10.7475	8.61252
2.28433	10.3162	9.05378
11.2463	34.877	22.5014
8.69203	35.5303	22.2692
12.5394	28.8702	1.05014
10.5895	27.3448	1.30982
12.1117	27.1884	34.8272
13.0517	26.3164	1.46397
23.1938	23.9803	24.0304
20.5806	24.5446	24.1029
22.4191	26.4506	24.2476
22.2295	25.3146	22.0129
17.4951	20.45	17.0019
18.8861	19.8862	19.0491
20.0167	19.7786	16.6243
35.0233	20.5232	7.48596
0.316548	22.8061	6.58759
34.5748	22.7795	8.87043
16.1014	15.9849	25.1651
16.5587	14.7087	22.8008
0.374408	8.27057	13.4737
2.6982	9.08998	12.4468
1.21901	10.5806	14.0094
2.59537	8.37164	14.8715
9.33372	9.76142	31.6572
7.22974	8.53596	32.3648
34.3486	14.9607	35.3114
0.848275	16.3686	35.457
34.8775	16.7423	33.4621
7.32114	17.6775	29.4489
6.54055	19.495	27.9021
30.8953	7.96434	12.2422
33.4557	7.8137	12.6896
0.403905	6.27221	8.97316
33.9683	7.44012	8.06607
11.5414	17.6269	25.012
10.3863	19.7719	25.9573
11.3493	17.9675	27.5772
1.88096	23.4575	13.003
1.53731	21.2683	11.6732
2.35811	23.3836	10.4026
35.5896	23.3071	11.2254
5.07027	15.6781	5.57137
3.91167	13.4056	5.30564
6.50624	13.4434	5.33246
5.06078	14.0731	7.51821
11.6444	4.5365	0.101361
12.0676	6.63854	34.3969
10.2456	6.67022	0.527478
7.73252	26.1989	25.355
8.72539	24.3061	23.8153
8.63759	26.8628	22.9718
8.86935	13.9552	11.7157
6.83645	14.1176	10.269
9.26679	13.9781	9.07242
13.8991	15.1146	16.7982
15.2873	15.3609	14.6212
15.9184	13.5102	16.4677
30.36	18.2058	4.65961
32.4778	18.1395	3.09368
32.45	17.032	5.40809
31.0466	15.8304	3.5629
9.0541	9.41878	21.6286
10.8636	8.97579	23.3983
28.401	32.2643	7.58192
26.1165	32.9883	8.65485
28.2201	34.6173	8.73749
1.51258	21.391	29.257
0.591855	23.6201	30.3415
35.6643	21.3057	31.4048
8.7426	30.1959	26.6908
11.146	30.8001	25.9033
10.4761	31.2495	28.4008
4.22909	2.26207	12.4235
4.11911	2.0398	15.089
5.03325	4.22205	14.0114
24.6636	24.5387	14.8558
26.6944	25.4115	13.629
24.6875	24.5203	12.198
30.7597	5.1526	30.4959
28.0508	5.12164	30.5155
30.5714	6.92293	2.88682
9.1647	27.4066	8.10429
6.77453	27.2532	6.99997
7.94988	25.1101	8.01123
6.10375	30.1584	35.539
5.19866	32.4078	0.709543
20.6672	20.6316	11.8483
22.7502	20.0575	10.5077
21.1978	21.871	9.56938
20.2857	19.4758	9.51444
14.3384	33.9591	28.9405
16.7238	34.3529	28.1882
15.2352	0.820363	28.3261
33.6041	20.5382	21.5642
27.3862	15.8301	34.376
28.9653	15.2837	0.614609
29.3403	17.445	34.7419
27.4413	17.3694	0.913679
34.4788	11.9051	14.183
35.614	10.6969	16.1737
1.04603	12.8916	15.0143
12.1652	1.20183	5.09815
12.435	1.1075	7.73039
24.2899	15.164	22.7997
26.4412	14.6936	24.2374
26.6449	15.9491	21.9271
1.61571	14.6199	22.518
1.59987	13.1339	24.6222
1.34891	12.0719	22.2763
3.74057	13.1668	23.0556
7.83746	18.9922	33.8592
6.9001	21.1076	34.959
9.32724	21.3028	34.014
7.30771	21.0883	32.3816
20.0948	27.8481	18.2864
20.0077	26.805	15.9741
17.8198	27.846	16.7462
4.10996	5.8862	35.4783
3.51261	7.74455	33.7761
5.99992	7.21658	34.2176
4.5589	8.39324	0.415363
13.6482	2.53042	27.1348
15.7293	3.38463	28.5783
16.0491	2.31138	26.2541
1.98717	11.1237	26.1102
0.85942	8.83403	26.2947
2.39279	9.29445	24.199
1.3592	23.7478	24.9939
2.61062	23.4694	22.6822
0.072328	24.3037	22.9418
31.4801	4.99324	26.9846
32.71	4.23618	29.1012
32.754	2.72458	26.8928
31.3331	10.1008	10.9079
32.8732	11.5389	9.44781
33.0145	11.914	12.0024
30.905	12.6618	10.6679
17.5169	16.9529	11.4421
19.3831	16.0287	12.9655
19.8865	17.148	10.5007
19.0416	14.782	10.65
9.6261	16.2748	7.95545
8.8227	18.7907	7.96489
7.92751	17.1239	9.72999
27.3744	23.2729	25.444
27.9576	25.5539	26.5247
25.6967	24.4621	27.1137
35.3436	8.51878	35.6277
34.7109	9.21204	2.43604
0.969095	7.48188	1.99577
2.28143	33.3544	17.1712
3.88773	31.5919	18.4741
19.5366	23.6631	18.4882
21.4589	25.01	19.6183
22.0235	22.7559	18.5352
21.4365	24.9114	17.0845
13.357	5.31652	29.5485
13.2788	6.66897	27.0885
11.2577	6.56667	28.7076
11.9913	4.40005	27.5497
32.1833	30.4831	13.7171
33.967	29.9588	15.5844
31.4423	29.0082	15.6418
33.1851	28.0292	14.0029
14.5278	8.94104	26.3866
14.065	7.09466	24.5704
12.1833	8.63693	25.5798
9.78776	15.5453	0.805841
8.37398	17.73	1.02487
8.24879	16.4336	34.5225
7.22465	15.3714	1.09955
4.35418	19.0487	15.4191
3.19206	17.2263	13.8587
5.30701	18.8991	13.1364
2.75302	19.6388	13.3637
4.50973	35.5404	11.4225
2.2835	34.2329	11.7826
3.66479	34.222	9.43442
4.47363	32.7827	11.2257
30.2749	31.0272	16.6113
29.8768	31.4875	19.1681
16.1058	8.90096	13.1015
17.1498	10.857	11.7388
18.6734	9.34388	13.4676
15.08	9.53345	35.2827
16.6133	10.0049	1.89697
14.1192	10.2293	1.94417
10.0525	0.117904	8.3982
11.3526	1.40881	10.2267
10.5968	2.73966	8.22465
17.8259	9.02159	4.03587
16.9298	11.4974	4.14909
18.9597	10.8337	2.6734
2.99064	27.0289	18.1221
0.847926	26.599	16.7809
0.654377	28.0366	18.9086
1.11616	25.5425	19.2141
20.2014	33.069	12.977
22.286	34.3566	11.9797
20.1111	34.0147	10.6132
32.662	20.6842	3.579
21.9866	20.2526	33.3475
23.2618	22.3778	32.6082
34.1444	12.8728	7.61269
33.49	15.4128	7.08642
0.019415	14.9302	8.21405
35.3112	14.2743	5.72762
23.9449	25.8979	19.9714
25.4761	27.0336	17.9644
26.6516	26.384	20.1563
24.9072	28.23	20.174
24.5456	21.987	14.5852
26.6202	21.1357	13.3631
24.4723	20.149	12.5072
19.7431	0.514586	17.6161
21.2321	34.8035	16.026
18.6188	34.3917	16.0039
14.3315	4.82069	23.2588
15.5349	6.99135	22.2572
22.6695	8.50118	31.5071
20.6478	9.21984	30.0249
28.9647	29.8152	6.89259
28.5146	27.2909	5.99513
8.42645	7.16003	17.2173
9.2159	4.85794	16.1407
15.8044	11.5315	21.1615
15.4432	12.2328	18.6802
15.1893	13.9756	20.6579
15.7885	1.79936	9.31408
14.7378	35.2144	10.0823
15.8714	1.04634	11.8603
13.6709	1.8274	10.9676
18.6535	18.6434	34.2147
17.5014	17.505	32.0918
16.6645	19.8209	32.8787
24.5541	13.0509	16.6065
22.8649	14.529	18.0215
4.87401	23.6669	11.0193
7.33331	23.5539	9.96692
6.65266	25.4792	11.516
7.02027	22.997	12.3922
14.2309	9.09562	14.9853
14.0342	10.4308	12.7378
13.6368	7.93976	12.6506
2.17745	2.68932	19.7754
3.64634	2.59167	17.6219
4.0602	4.434	19.5136
1.94229	4.52127	17.8826
27.536	1.49684	8.97295
29.3966	0.600072	10.3735
29.6535	0.741755	7.54249
34.0005	29.4012	18.9055
33.3315	27.2384	20.008
31.4363	28.2045	18.7378
17.7097	6.64037	20.8705
16.705	9.08478	21.1129
15.5285	7.33612	19.5875
26.2251	3.57164	8.17109
26.2846	3.34633	5.56702
24.5143	4.91563	6.77937
27.0602	5.56855	6.72516
17.401	25.1376	18.4337
15.6516	26.7771	17.2855
15.0078	25.334	19.3209
7.22101	24.916	18.6464
7.98231	27.186	17.7907
8.21462	26.6151	20.374
18.9015	17.6134	8.10181
21.5617	17.5659	8.50168
25.9548	19.2257	32.8548
27.2344	21.4937	32.3424
28.5478	19.312	33.1831
26.342	1.35422	31.3504
27.2727	34.5392	31.9892
25.8373	35.0049	29.9101
0.681398	23.4336	15.3234
35.3239	24.0848	17.7206
35.429	21.7044	17.1171
33.7624	23.2832	15.8127
13.1487	28.089	28.2875
12.8709	30.5022	29.0764
14.2532	30.1144	26.9187
23.0954	12.698	11.5431
20.5287	12.7329	11.2321
19.5449	10.7472	18.1712
17.3105	11.3027	16.9288
19.0435	9.37974	15.9838
27.9886	21.2409	23.8232
28.5633	19.3475	25.5343
11.4161	21.9568	20.8654
8.99306	22.026	19.882
9.31332	22.06	22.4743
8.75848	12.873	24.5868
10.8972	11.0606	24.7934
11.1819	13.6969	24.658
10.1037	12.4546	26.7255
15.6869	28.5156	15.2719
13.3956	28.9841	16.2762
8.96916	7.46107	27.8287
9.61857	7.58119	30.394
9.07759	5.26328	29.2772
28.2608	35.5541	19.2557
29.4952	33.5949	20.5377
26.4517	14.3713	26.8886
26.4716	13.7928	29.526
24.4033	13.3357	28.1373
19.3918	34.9652	8.31084
18.8577	0.88265	6.25376
18.2852	1.68065	8.58349
22.0317	27.7592	26.3811
23.8876	28.6242	24.6908
24.2357	26.4161	26.0906
17.7634	16.2185	29.7167
18.8184	18.4938	30.1589
16.1539	18.2085	29.91
11.7379	3.34761	12.0695
11.9526	0.829563	12.6965
27.606	3.75876	10.3622
28.0015	6.40114	10.6981
4.23062	3.43042	5.42339
4.79525	5.02451	7.39536
1.608	16.5462	9.63736
3.01921	18.6663	9.29166
1.40468	18.6886	11.3408
0.425446	18.6371	8.86107
30.5155	35.1397	2.02277
31.9905	1.11841	0.678512
32.8657	12.9743	34.4705
35.3152	12.4706	35.0173
33.7372	13.064	1.30353
12.213	21.5818	25.53
13.2333	23.9513	25.8395
14.6315	22.2678	24.549
14.3566	21.9705	27.0707
11.1346	22.3367	32.5008
11.2498	22.8025	35.1253
8.54477	6.98076	34.1253
8.14887	8.25807	0.65758
7.7919	5.71789	0.613999
28.3753	18.411	3.1679
4.90466	3.77031	21.8909
14.1233	32.6323	9.83547
16.4945	33.3207	10.5892
1.29664	19.659	27.1973
0.780881	22.2887	27.0161
3.18211	21.4746	27.1824
34.8707	30.0453	33.0294
1.1281	31.3894	34.2281
35.6476	29.2976	35.4123
23.6087	2.15619	13.801
22.5278	3.83512	15.4383
31.543	21.0014	20.0403
28.9553	20.417	19.9593
15.1113	0.942504	20.1269
13.741	34.8701	21.6118
12.909	35.5222	19.2697
15.1531	34.0713	19.5548
16.1286	29.2104	23.4486
16.5768	31.4074	22.4023
15.8355	31.1027	25.0234
8.57514	26.3299	27.7863
11.1397	26.2139	28.5923
8.38443	0.853615	4.74264
10.0214	34.638	3.7757
10.3706	1.50161	3.24697
5.7637	19.9817	23.5736
4.84149	21.9144	25.1382
7.18048	22.1688	23.9772
4.94186	22.2793	22.5676
25.5168	23.4475	32.0369
35.6111	6.74209	11.5189
2.44598	6.67682	10.4823
26.3909	12.4837	14.6107
27.4696	11.4448	12.4499
27.8847	14.0182	13.0057
25.5474	13.145	12.2884
7.61787	5.29039	3.15858
9.13621	5.11535	5.29842
6.72753	3.93655	5.03482
28.9016	29.3612	14.9546
28.5716	27.1084	13.711
27.0243	27.6424	15.7706
26.7915	28.9952	13.5486
23.4187	16.9692	10.2332
23.681	16.2554	7.66042
4.20302	17.9774	24.1643
31.9945	1.40639	6.75791
34.4747	2.00179	6.4914
28.4059	14.6497	20.4076
29.0713	13.0433	18.427
30.0318	12.5517	20.8735
27.5015	12.2081	20.2133
11.2946	31.6899	7.03614
11.6184	32.7929	4.7707
28.1628	13.1028	25.2912
27.9605	30.2583	29.6005
29.0944	27.9975	29.0869
26.4872	28.225	29.9325
28.5155	28.4877	31.5495
28.3045	5.10658	17.161
30.3857	5.85309	18.4615
28.3935	7.46477	18.229
28.3043	5.5654	19.9732
1.81952	25.6047	31.4305
0.032665	26.0221	29.4472
11.5095	6.19877	4.71443
12.2621	8.73175	4.56958
13.5539	6.97615	6.08968
29.9909	17.4427	32.1003
9.67162	9.08185	25.8485
8.81374	13.5473	4.08698
10.7335	15.3952	4.25399
8.30073	15.9419	4.85371
9.71752	14.2841	6.40543
14.4777	3.12959	21.2858
15.1348	2.40159	23.7673
28.4021	33.627	2.21336
23.9464	28.8727	29.1973
22.4187	30.8436	30.1027
21.5921	29.5593	28.0308
28.4568	15.2796	29.9394
26.8736	14.7363	31.9882
34.3037	11.6796	3.43365
35.1469	14.2174	3.1953
32.6031	13.7522	3.48123
10.3309	0.615023	18.9072
11.6311	34.7716	17.1345
13.2829	21.5497	0.432309
11.1111	21.6115	1.77212
12.56	23.7974	1.59289
24.8962	1.77991	15.9516
23.6048	35.4329	15.067
25.7551	0.610399	13.7992
20.8328	19.6499	29.0376
21.7158	20.579	26.7529
19.3353	21.3127	27.6974
11.6174	14.0974	27.9365
13.1069	16.152	28.2288
13.7473	13.9039	29.4072
14.938	30.0774	20.755
16.5661	31.8607	19.8143
9.87311	24.2836	9.54727
1.86634	17.7756	25.3832
35.5008	17.4968	26.9992
26.1825	34.9653	1.43084
33.9734	4.19946	19.9188
35.4008	2.00739	19.4074
7.18055	10.8625	20.5738
8.02416	8.65168	19.4177
24.0504	22.9021	16.9557
26.4528	23.0139	16.1032
12.0428	32.7996	29.8299
11.0488	30.5547	30.9211
22.0842	18.7656	15.4579
22.2248	16.9259	17.3559
21.0317	16.4703	15.0163
16.3096	13.2264	33.5781
18.4439	11.7488	34.4212
28.7725	8.62364	26.4191
26.7258	7.39138	27.4532
28.991	6.15302	26.8286
13.852	18.5527	28.5301
15.8229	20.2481	28.3214
16.0728	17.7221	27.3916
32.6678	6.44602	19.5181
13.8122	0.554675	1.45652
11.9424	2.06599	0.319465
12.712	2.47521	2.8
28.2296	17.0326	5.46701
26.2225	16.3198	6.90537
28.11	14.531	6.6858
31.6536	9.2267	29.7395
32.737	6.74561	29.9844
31.9693	7.99341	32.0574
3.14227	28.5751	29.375
3.63929	26.3138	28.0023
3.34059	28.638	26.7919
1.33923	27.4209	27.7857
5.01134	14.03	0.902187
3.32078	13.4239	2.77743
2.8232	15.5348	1.34328
5.94004	1.96968	10.5705
4.10127	5.80208	12.3126
4.7436	6.82425	14.555
10.8048	19.882	6.62762
11.088	20.6292	4.19
4.01292	21.2663	16.7171
5.11816	19.2813	17.9996
33.8753	21.8449	19.321
32.6232	22.8791	21.5058
24.5362	14.7136	10.5981
5.15073	34.0182	7.18473
2.4165	33.9718	7.30518
1.92915	25.5292	14.6501
35.2193	26.5379	14.498
21.3236	33.3558	8.39923
19.0472	32.2152	8.90849
9.83884	0.260885	29.3401
8.99614	2.63687	29.7773
34.1022	6.28466	21.6527
33.2702	8.59912	22.6982
35.1719	6.50979	19.3076
30.1095	25.3004	25.174
29.823	27.3783	26.6822
28.4015	27.2192	24.4731
33.0476	2.8662	8.63118
33.6666	0.310054	8.43899
34.7986	33.3923	21.9449
1.37183	33.8566	23.3471
1.37994	33.5495	20.798
2.80122	6.0164	15.9598
34.8759	18.2005	16.3152
33.5178	20.1317	17.3882
33.5214	19.6343	14.7479
7.62866	7.59899	25.5923
6.89391	5.15984	25.5888
8.60444	5.8636	23.7453
24.185	7.49318	28.0339
22.456	6.51865	26.2526
24.3718	5.08478	27.303
9.18576	2.78081	14.4187
11.1682	4.45111	14.388
32.1427	1.58299	24.6842
29.7208	1.68133	23.9503
35.2662	10.2132	33.6507
33.2234	30.4559	31.0557
32.9504	33.0491	30.5941
33.7266	34.8235	0.606927
35.6543	33.2282	35.5439
34.5023	33.029	2.26617
15.4639	18.314	10.4264
14.3007	17.6481	8.20875
14.6961	20.199	8.76166
17.7151	4.87429	27.8625
17.2006	4.77303	30.3476
17.9555	2.47977	29.3574
16.0874	9.16526	32.9171
13.778	8.18122	33.3383
23.6613	7.01832	17.4229
23.2695	5.00207	19.0326
21.5696	5.4227	17.2339
21.7432	7.15524	19.2081
21.3181	20.0509	2.93573
28.2622	8.02379	2.36826
25.6276	7.34526	2.71679
27.424	7.03432	4.63235
26.7872	9.41191	3.89732
34.6353	2.40092	3.76029
1.02782	2.48775	2.03165
34.4178	1.66826	1.15798
6.64923	13.3037	2.75337
7.63096	11.294	4.27408
35.0115	8.84454	17.9853
1.49701	8.17295	19.2276
0.741905	6.78645	17.131
29.287	3.64727	26.6464
28.0345	1.52518	25.9301
26.6712	3.71242	26.6813
26.8484	8.34044	9.41982
26.6642	8.11049	6.90923
6.10491	23.2039	31.2203
6.10781	20.9503	30.034
2.19272	5.8396	32.5757
2.08052	4.07587	30.6822
0.041014	4.39233	32.2087
2.13335	3.22602	33.1818
23.2829	34.8011	30.6819
35.27	30.2084	5.67867
1.35387	30.7965	3.65871
35.4091	32.5855	4.66114
23.7332	32.7846	7.60719
22.5419	34.8148	6.53556
35.6188	34.3672	8.46934
0.470909	35.032	6.08946
21.7014	19.5354	22.4669
23.9728	20.0353	21.2084
23.2234	21.5385	23.2283
4.42056	14.8278	9.94306
6.06109	16.371	11.3314
5.17725	14.0333	12.2843
13.3064	29.0409	18.9357
13.552	27.909	21.2692
12.3948	30.2762	21.0666
32.8644	25.4996	14.8141
33.6915	26.0275	12.413
0.738065	35.3884	16.4411
34.1806	0.311979	15.2421
0.629582	34.8962	13.9046
2.64481	2.97722	22.9689
4.75875	2.42609	24.3068
29.8452	13.574	8.41789
5.54726	27.9514	17.9099
34.7866	30.6175	25.402
9.63892	22.135	25.0172
14.545	20.4951	34.1245
14.3252	19.2002	0.789394
12.2575	19.4586	34.838
6.99089	28.1956	26.9073
6.67098	30.541	28.1332
6.39877	30.3403	25.5165
27.6502	35.3661	12.192
25.0331	34.5927	12.0833
14.6636	11.1769	16.4528
27.135	10.997	1.92005
28.3066	12.7372	0.517101
13.3789	34.498	31.2879
12.2417	35.2692	29.0134
11.9236	6.00911	12.4107
18.5546	4.39665	21.9427
17.5274	3.23407	24.1663
31.0354	34.2756	31.8416
29.0352	32.8352	32.7667
24.4507	31.1217	9.5303
23.9442	33.6486	10.0068
27.8806	8.8682	11.7627
29.5486	8.35638	9.98093
15.3683	17.3672	12.8734
25.7302	30.7056	20.286
24.3694	29.6659	22.2899
23.288	30.2682	19.9315
0.088369	19.9634	13.3002
33.5067	17.5689	28.596
32.4128	17.7568	30.9499
34.2576	19.4149	30.2715
34.8949	16.951	30.8213
4.67046	26.8009	20.0799
3.81106	29.1392	19.3249
4.08543	17.9433	4.74688
4.47659	17.6516	7.32338
6.5379	17.7194	5.73458
24.7107	4.05413	24.9872
27.4985	9.90546	18.8904
26.735	10.0895	21.3679
32.062	34.6044	14.6156
33.2865	22.1625	27.6707
31.9563	23.4128	25.8532
34.5472	23.4019	25.7828
8.80054	15.8074	30.3489
9.32139	13.6103	28.9897
2.2428	13.5256	27.1051
35.4783	12.5088	26.4955
7.4439	9.81175	14.1771
9.86435	10.2262	13.4661
3.08849	33.7398	25.3031
0.70703	32.7208	25.5219
11.3719	8.07586	32.3103
12.8929	5.97609	32.0025
25.9074	24.0144	9.97017
14.9959	4.56618	31.5682
7.50746	12.9747	0.368894
7.46815	17.2072	32.0639
11.6589	23.6174	14.6071
9.74216	25.15	15.3607
5.49939	4.87705	1.66569
3.0645	5.85608	2.17453
3.19419	3.6491	0.994966
14.2143	12.7793	2.76615
15.469	13.55	4.8371
13.2618	14.8631	3.99121
13.3063	30.3363	24.5595
11.1105	30.7041	23.2594
6.20084	32.7644	29.5377
4.59059	30.7298	29.6429
6.96259	30.4994	30.7417
16.9566	22.4159	27.3855
19.1103	23.0248	25.8226
31.4689	15.0507	9.83704
29.0778	14.5082	10.7286
17.3544	4.35348	32.8935
19.1369	4.56102	34.8522
22.7761	7.53127	23.9697
30.0004	10.3904	28.0833
33.8602	13.3027	28.3317
33.6337	28.4697	6.699
35.1846	29.8749	8.28907
33.2964	31.1049	7.08361
30.3822	13.5538	34.9067
30.46	13.7286	1.91887
25.3749	1.94268	3.60727
7.77722	0.55894	7.30499
7.85283	34.4617	9.21307
8.27286	1.27035	9.81638
0.92262	1.46851	4.92617
2.42863	34.9628	4.32411
35.5731	34.9702	3.64002
5.58683	18.2848	9.62352
1.69539	30.2692	25.5628
28.0896	27.7389	21.9069
26.2679	28.5254	23.6145
10.848	34.2259	12.0117
11.5922	32.2036	10.3991
9.04845	32.7554	10.726
10.4349	31.7917	12.6892
24.9201	26.9195	33.537
25.9502	27.4412	0.258621
27.4617	27.6285	33.7722
25.4641	29.2946	34.2612
16.9376	33.4231	17.7304
16.311	33.3785	15.2247
6.88666	3.15006	34.4415
5.45454	3.82409	32.3714
4.32829	2.2987	34.1831
17.9681	30.7396	4.68148
17.9368	30.5061	7.25449
1.39151	25.0046	5.62215
35.3311	23.5885	4.1963
25.3411	18.7618	19.3387
26.9636	16.6912	19.4097
24.4949	16.4673	18.5426
7.00091	5.9145	32.2282
5.11281	9.59948	13.1115
5.97617	11.927	13.6683
5.30944	3.38098	26.6337
6.07876	0.972453	26.1311
17.1023	3.98987	9.10168
8.4051	23.0842	14.4569
7.34137	20.6932	13.4742
23.6365	22.0985	25.7539
25.5143	22.452	23.9515
15.9979	7.02407	7.02508
24.1694	31.5375	34.2066
22.9063	29.3847	34.753
30.4439	16.8934	29.619
32.51	25.7717	0.278556
32.3732	23.8434	34.2444
34.7113	24.5247	35.0803
6.23809	26.8529	22.0956
7.55015	28.8913	21.3665
0.756672	13.1678	18.2716
3.21516	14.108	18.8918
2.8893	12.8765	16.673
2.61751	11.5657	18.8902
20.027	2.03814	19.684
20.8422	2.90033	17.2861
26.3236	2.8488	0.259773
24.9975	0.766275	35.1773
25.9193	2.66851	33.4498
21.8285	14.7745	22.1843
22.2958	16.2269	19.977
19.9679	15.3544	20.3642
20.8918	17.1357	22.0779
0.275621	30.0781	17.423
11.2069	28.6569	32.8304
0.96527	26.6425	22.6704
34.0872	26.1785	22.2063
5.96752	30.1902	22.9143
4.97989	32.1934	24.2882
4.04275	29.8111	24.5873
33.0468	33.4063	8.22666
34.0653	34.0491	10.4629
14.5115	34.8417	33.66
11.9673	34.0354	33.357
0.928461	14.2976	10.5258
2.52491	14.4323	8.33693
25.0702	33.197	20.2543
5.09741	5.75866	30.4721
7.00751	4.10218	30.3144
18.7285	29.3696	9.32874
19.6965	27.2155	10.3864
28.9444	4.03203	14.6517
28.9323	1.89304	12.7225
24.2931	13.5703	2.89562
22.0304	14.8014	2.33674
32.284	24.038	29.1853
31.1871	26.4975	28.751
5.82486	5.53964	27.9674
7.63082	3.77326	27.7747
13.6483	22.0983	22.18
15.1399	20.2515	23.1232
16.21	22.5725	22.3776
5.52662	22.0655	1.38796
4.68669	19.9223	0.189941
6.90992	19.8563	1.52792
2.62008	15.8688	20.5961
0.486178	24.9551	27.1841
18.2319	11.1182	20.3605
17.6666	10.668	22.905
21.5631	1.89019	32.9404
23.955	2.29645	31.8785
5.69809	21.9111	27.5838
4.21026	23.8874	26.8557
14.8151	26.9278	23.2361
16.7959	27.2385	24.905
20.3244	13.2975	8.70653
18.2555	12.4065	9.98431
11.3079	1.75871	27.7953
24.6083	11.1191	29.6065
7.45392	20.2739	18.7863
2.27629	27.9728	24.456
3.56473	27.0595	22.3662
20.9744	20.9679	14.4828
18.6014	21.0497	13.372
34.9347	13.7381	12.4921
32.5925	13.8451	13.6224
15.896	6.95171	16.9468
11.1827	3.59192	4.65778
11.1892	4.87281	6.93987
3.64508	19.271	2.46377
2.71397	18.0934	0.436032
25.9053	8.85758	29.4786
25.8321	6.25405	29.6289
22.3576	20.9503	16.786
24.094	21.0334	18.8107
35.6441	33.0218	12.2866
9.31832	19.7629	2.44005
9.16549	22.2105	3.31786
4.218	10.4873	10.8015
4.59706	7.96508	11.1078
4.86598	11.8047	20.126
6.17838	13.0123	21.8407
7.00539	13.147	19.2709
15.1987	22.5977	29.4289
20.3291	11.6058	0.628442
20.9323	11.9853	33.8147
22.5568	5.5621	5.25355
32.9812	23.1765	3.03072
34.3224	25.4052	2.70212
35.1588	23.2275	1.57956
22.1017	35.0504	33.1004
27.031	5.28582	0.682087
7.5757	18.0645	3.39739
9.05952	18.3222	5.47317
11.4067	9.47202	30.1603
16.3969	20.8287	6.89992
33.4499	21.9114	30.3012
4.84182	9.97058	8.35444
5.66106	7.46783	8.26991
4.6817	24.7793	21.7972
30.2201	35.2686	12.6971
30.9016	32.7464	13.1674
26.3095	20.9127	20.2908
27.5253	21.7444	18.1824
18.6054	35.5452	29.4716
0.983526	29.4814	10.417
35.3418	27.389	11.09
16.429	6.60924	32.2111
33.3218	35.4289	31.9053
32.0697	35.2369	29.5824
17.2912	28.6355	0.432525
15.9369	28.0953	33.9443
14.892	29.5225	0.388173
16.7034	30.5464	34.4469
33.0762	32.1395	11.9636
30.84	30.6863	11.4791
11.94	33.489	2.32264
18.9272	21.0107	6.19301
17.6605	18.6871	6.0818
9.7156	21.0687	17.6302
11.3719	21.2179	15.5385
0.073625	26.9934	6.43493
6.85352	23.4384	3.14962
1.79128	14.7451	4.3827
31.7839	16.9486	8.01921
32.9804	17.1123	10.3617
32.0986	7.76467	9.96056
33.1933	5.38915	9.40207
5.59339	14.1659	14.8076
8.04024	14.7277	14.2045
7.32023	14.1241	16.7615
23.2699	5.06366	23.1137
13.489	23.2359	19.8807
13.7253	25.289	21.5184
2.62968	14.9633	15.1013
3.55452	12.8175	14.0633
0.767743	16.6753	14.904
13.6939	26.8621	5.7555
13.3231	25.1545	3.76608
20.7048	12.7111	2.93655
6.03224	1.50772	5.64755
22.8257	10.9511	32.514
33.7564	0.816689	34.3327
11.4996	16.9493	35.2429
30.7251	25.9483	5.85883
0.954752	7.98276	33.3891
34.0096	7.83237	33.5647
19.5749	13.089	19.1028
17.7036	14.153	20.3884
4.55952	33.3958	4.8147
3.51244	33.5384	2.3914
29.4113	6.58309	0.645353
27.8945	6.40719	34.2271
9.5538	3.20155	35.1567
7.61523	3.34434	1.2692
29.4517	28.6397	17.2774
29.0831	27.2289	19.4766
15.8898	35.2431	0.190428
14.0177	33.709	0.869816
9.00112	29.9629	32.399
11.0386	31.4106	33.3317
17.1855	30.3666	2.34315
19.2772	19.04	21.504
25.8511	30.375	11.555
28.4433	29.7028	11.696
5.62532	30.5871	20.3827
12.0055	15.9719	2.02713
6.03481	35.0393	28.2555
16.4839	33.1901	34.31
6.04763	25.7155	27.3477
22.8617	6.99207	21.5033
20.2825	6.17641	21.0532
30.9039	31.5658	7.90924
23.2066	12.9332	23.504
22.5286	15.1855	24.7289
33.2479	25.9147	6.56252
13.7647	34.0652	15.7482
15.255	35.5009	14.1079
34.9595	31.5582	10.3085
10.0976	10.2316	4.55567
12.3414	11.1618	3.58216
12.5295	12.017	1.01613
17.528	3.78632	11.5615
16.9542	9.41211	7.11789
18.3399	7.43811	6.06061
21.1675	18.0082	34.113
21.0842	18.5574	31.5092
23.4527	18.2952	32.5724
0.06544	0.279361	32.6488
1.47561	33.9252	33.4492
2.56609	0.643688	33.0813
24.2283	33.6053	32.6845
24.8753	33.8374	35.1709
26.4877	32.629	33.5749
0.666738	10.1574	20.6912
1.7183	8.17619	21.8738
3.2496	9.67569	20.4365
21.8138	27.3817	20.3375
6.52053	29.3475	33.0921
25.3776	30.8409	24.391
7.88791	0.422148	19.8234
19.091	33.572	27.7281
18.2875	34.1664	25.2597
21.93	32.8114	31.7355
18.1071	21.2943	21.2214
21.7913	31.7196	18.3563
23.0627	33.2434	16.5855
